job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://http://postulacioncas.minedu.gob.pe/postulacioncas/home,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-134,"S/. 2,500.00",31/01/2025,13/02/2025,"EXPERIENCIA GENERAL: 2.00 AÑO(S), EXPERIENCIA ESPECIFICA:  1.00 AÑOS ES TRABAJO CON NIÑOS Y ADOLESCENTES EN EL MARCO DE LA CONVIVENCIA ESCOLAR Y/O PREVENCIÓN DE VIOLENCIA Y/O PROTECCIÓN DE LA INFANCIA Y/O PROGRAMAS O PROYECTOS SOCIALES Y/O EDUCATIVOS  Y/O PROGRAMAS DE SALUD Y/O AUXILIAR DE EDUCACIÓN, DE LOS CUALES 0.00 AÑO(S) EN EL SECTOR PÚBLICO.",TITULADO DE CARRERA TÉCNICA EN  EDUCACIÓN Y/O ENFERMERÍA Y/O BACHILLER EN PSICOLOGÍA Y/O TRABAJO SOCIAL Y/O OBSTETRICIA,CURSO Y/O DIPLOMADO DE CONV Y/O AUX DE EDUC Y/O PRIM AUX Y/O PROTEC DE INFANCIA Y/O VIOL FAMILIAR Y/O PREV DE VIOLENCIA Y/O INTERCULTUR. Y/O TUTORIA,CONOCIMIENTOS EN PROTECCIÓN INFANTIL Y ENFOQUE DE DERECHOS Y DISCIPLINA POSITIVA Y PRIMEROS AUXILIOS; CONOCIMIENTO EN MANEJO DE PLATAFORMAS VIRTUALES,ADAPTABILIDAD; PROACTIVIDAD; TRABAJO BAJO PRESIÓN; TRABAJO EN EQUIPO,CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN(A) AUXILIAR MONITOR DE RESIDENCIA PARA EL COLEGIO DE ALTO RENDIMIENTO DE LA REGIÓN ICA - PLAZO DETERMINADO (007207),Ministerio De Educacion,ICA - ICA
https://http://postulacioncas.minedu.gob.pe/postulacioncas/home,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-095,"S/. 6,500.00",31/01/2025,13/02/2025,"EXPERIENCIA GENERAL: 5.00 AÑO(S), EXPERIENCIA ESPECIFICA:  3.00 AÑOS ES MONITOREO, GESTIÓN O EVALUACIÓN DE PROYECTOS SOCIALES O EDUCATIVOS O EN INST. EDUCATIVAS Y/O DIRECCIÓN EN INSTITUCIONES EDUCATIVAS., DE LOS CUALES 0.00 AÑO(S) EN EL SECTOR PÚBLICO.",TITULADO DE CARRERA TÉCNICA EN  TÍTULO DE EDUCACIÓN Y/O LICENCIATURA EN EDUCACIÓN Y/O PSICOLOGÍA Y/O TRABAJO SOCIAL Y/O SOCIOLOGÍA,CURSO Y/O DIPLOMADO EN GESTIÓN DE PROYECTOS SOCIALES Y/O GESTIÓN PÚBLICA Y/O GESTIÓN Y PEDAGOGÍA Y/O RUTAS DE APRENDIZAJE,"CONOCIMIENTO EN GESTIÓN DE PROYECTOS SOCIALES Y/O EDUCATIVOS, ENFOQUES DE DERECHOS DE LA NIÑEZ, CONVIVENCIA ESCOLAR, PARTICIPACIÓN ESTUDIANTIL; CONOCIMIENTO EN MANEJO DE PLATAFORMAS VIRTUALES",ADAPTABILIDAD; EMPATÍA; TOMA DE DECISIONES; TRABAJO BAJO PRESIÓN; TRABAJO EN EQUIPO,CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN(A) PROFESIONAL DIRECTOR DE BIENESTAR Y DESARROLLO ESTUDIANTIL DEL COLEGIO DE ALTO RENDIMIENTO DE LA REGIÓN ICA - PLAZO DETERMINADO (006429),Ministerio De Educacion,ICA - ICA
https://extranet.cunamas.gob,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-067,"S/. 2,764.19",30/01/2025,12/02/2025,"•	EXPERIENCIA LABORAL GENERAL DE 01 AÑO.
•	EXPERIENCIA LABORAL ESPECÍFICA DE 01 AÑO EN SERVICIOS O PROGRAMAS O PROYECTOS RELACIONADOS A EQUIPOS TÉCNICOS PARA LA GESTIÓN, ACOMPAÑAMIENTO O ATENCIÓN EN SALUD PÚBLICA O  PRIMERA INFANCIA O NIÑEZ O FAMILIAS O COMUNIDAD EN EL SECTOR PÚBLICO O PRIVADO CON POBLACIONES VULNERABLES","•	TÍTULO O BACHILLER UNIVERSITARIO EN EDUCACIÓN (INICIAL O PRIMARIA) O CIENCIAS DE LA SALUD HUMANA (ENFERMERÍA, PSICOLOGÍA, OBSTETRICIA O NUTRICIÓN) O CIENCIAS SOCIALES (SOCIOLOGÍA, TRABAJO SOCIAL O ANTROPOLOGÍA) O TÍTULO DE ESCUELA/INSTITUTO DE EDUCACIÓN SUPERIOR PEDAGÓGICO (INICIAL O PRIMARIA)",CURSOS Y/O CAPACITACIÓN EN DESARROLLO INFANTIL TEMPRANO Y/O PRIMERA INFANCIA Y/O TRABAJO CON FAMILIAS Y/O PROYECTOS SOCIALES Y/O DESARROLLO SOCIAL Y/O DESARROLLO HUMANO U OTROS TEMAS AFINES (ÚLTIMOS 5 AÑOS)”,"•	""CONOCIMIENTO EN OFIMÁTICA NIVEL BÁSICO (WORD, EXCEL, POWER POINT). •	LENGUA ORIGINARIA SEGÚN AMBITO DE TRABAJO - NIVEL INTERMEDIO (DE SER EL CASO)"" •	DISPONIBILIDAD PARA VIAJAR DENTRO Y FUERA DEL DEPARTAMENTO CUANDO EL SERVICIO LO AMERITE","•	COMUNICACIÓN ORAL, EMPATÍA, NEGOCIACIÓN Y PLANIFICACIÓN",ACOMPAÑANTE TECNICO PARA EL SERVICIO DE CUIDADO DIURNO,Programa Nacional Cuna Mas,ICA - ICA
https://extranet.cunamas.gob,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-070,"S/. 2,764.19",30/01/2025,12/02/2025,"•	EXPERIENCIA LABORAL GENERAL DE 03 AÑOS EN EL SECTOR PÚBLICO O PRIVADO.
•	EXPERIENCIA LABORAL ESPECIFICA DE DOS (02) AÑOS EN PROGRAMAS O PROYECTOS ALIMENTARIOS, SOCIALES, SERVICIOS DE ALIMENTACIÓN COLECTIVA Y/O SALUD O CONSULTORÍAS RELACIONADAS CON PRIMERA INFANCIA O DESARROLLO INFANTIL, EDUCACIÓN NUTRICIONAL O PROMOCIÓN DE LA SALUD EN EL SECTOR PÚBLICO Y/O PRIVADO”.","•	TÍTULO PROFESIONAL UNIVERSITARIO EN NUTRICIÓN, BROMATOLOGÍA Y NUTRICIÓN, NUTRICIÓN Y DIETÉTICA, INGENIERÍA EN INDUSTRIAS ALIMENTARIAS, INGENIERÍA ALIMENTARIA O INGENIERÍA AGROINDUSTRIAL (DE CORRESPONDER A LA ESPECIALIDAD DEBE ESTAR COLEGIADO Y HABILITADO).",•	CAPACITACIÓN ACTUALIZADA VINCULADA AL PUESTO DENTRO LOS ÚLTIMOS 5 AÑOS.,"•	CONOCIMIENTOS	EN	SEGURIDAD	ALIMENTARIA,	INOCUIDAD ALIMENTARIA. •	MANEJO DE OFIMÁTICA BÁSICO (WORD, EXCEL, POWER POINT).","•	ANÁLISIS, CONTROL, NEGOCIACIÓN Y PLANIFICACIÓN",ESPECIALISTA EN NUTRICION,Programa Nacional Cuna Mas,ICA - ICA
https://convocatoria.minjus.gob.pe/convocatoria/public/index.xhtml,3,D.Leg 1057 - Determinado (Necesidad Transitoria)-100,"S/. 7,264.19",30/01/2025,12/02/2025,"•	EXPERIENCIA LABORAL GENERAL MÍNIMA DE DOS (02) AÑOS, EN EL SECTOR PÚBLICO Y/O PRIVADO (ACREDITAR CON CONSTANCIA, CERTIFICADO Y/O DOCUMENTO ANÁLOGO).
•	EXPERIENCIA ESPECÍFICA MÍNIMA DE DOS (02) AÑOS EN FUNCIÓN O MATERIA CONTADOS A PARTIR DE LA OBTENCIÓN DE SU COLEGIATURA EN EL SECTOR PÚBLICO Y/O PRIVADO (NIVEL MÍNIMO DE ANALISTA LEGAL O SIMILARES) (ACREDITAR CON CONSTANCIA, CERTIFICADO Y/O DOCUMENTO ANÁLOGO). 
•	EXPERIENCIA EN LITIGACIÓN EN PROCESOS PENALES (ACREDITAR CON CONSTANCIA, CERTIFICADO Y/O DOCUMENTO ANÁLOGO).","•	TÍTULO PROFESIONAL EN DERECHO, COLEGIADO Y HABILITACIÓN VIGENTE (ACREDITAR CON COPIA DEL TÍTULO, COPIA DE COLEGIATURA Y CONSTANCIA DE HABILITACIÓN VIGENTE, LA QUE DEBERÁ ESTAR VIGENTE HASTA LA FINALIZACIÓN DE LA ETAPA DE LA EVALUACIÓN CURRICULAR, CONFORME AL CRONOGRAMA DEL PRESENTE PROCESO DE CONTRATACIÓN).","•	DIPLOMADO EN LA ESPECIALIDAD DE DERECHO PENAL Y/O DERECHO PROCESAL PENAL Y/O EJECUCIÓN PENAL Y/O ADOLESCENTES EN CONFLICTO CON LA LEY PENAL Y/O TÉCNICAS DE LITIGACIÓN ORAL, EL CUAL DEBERÁ TENER UNA DURACIÓN NO MENOR DE NOVENTA (90) HORAS LECTIVAS, POR TANTO, LOS CERTIFICADOS Y/O CONSTANCIAS DEBEN INDICAR EL NÚ-MERO DE HORAS LECTIVAS, CASO CONTRARIO NO SERÁN TOMADOS EN CUENTA. (ACREDITAR CON CONSTANCIA Y/O CERTIFICADO). •	DIPLOMADO EN MATERIAS VINCULADAS AL NUEVO CÓDIGO PROCESAL PENAL, EL CUAL DEBERÁ TENER UNA DURACIÓN NO MENOR DE NOVENTA (90) HORAS LECTIVAS, POR TANTO, LOS CERTIFICADOS Y/O CONSTANCIAS DEBEN INDICAR EL NÚMERO DE HORAS LECTIVAS, CASO CONTRARIO NO SERÁN TOMADOS EN CUENTA. (ACREDITAR CON CONSTANCIA Y/O CERTIFICA-DO). •	DIPLOMADO EN MATERIAS VINCULADAS AL NUEVO CÓDIGO PROCESAL CONSTITUCIONAL, EL CUAL DEBERÁ TENER UNA DURACIÓN NO MENOR DE NOVENTA (90) HORAS LECTIVAS, POR TANTO, LOS CERTIFICADOS Y/O CONSTANCIAS DEBEN INDICAR EL NÚMERO DE HORAS LECTIVAS, CASO CONTRARIO NO SERÁN TOMADOS EN CUENTA. (ACREDITAR CON CONSTANCIA Y/O CERTIFICADO).","•	CONOCIMIENTOS TÉCNICOS (*): CONOCIMIENTOS EN DERECHO PENAL, DERECHO PROCESAL PENAL, DERECHO DE EJECUCIÓN PENAL, DERECHO PROCESAL CONSTITUCINAL, DERECHO CONSTITUCIONAL, DERECHOS HUMANOS, CRIMINALÍSTICA, CÓDIGO DEL NIÑO Y EL ADOLESCENTE, CÓDIGO DE RESPONSABILIDAD PENAL DEL ADOLCESCENTES, LITIGACIÓN ORAL.  •	CONOCIMIENTOS DE OFIMÁTICA (*): PROCESADOR DE TEXTOS (WORD, OPEN OFFICE WRITE, ETC.), HOJA DE CÁLCULO (EXCEL, OPENCALC, ETC.) PROGRAMA DE PRESENTACIONES (POWER POINT, PREZI, ETC.),  TODOS CON NIVEL DE DOMINIO BÁSICO.",•	COMPROMISO. •	RESPONSABILIDAD. •	VOCACIÓN DE SERVICIO. •	ADAPTABILIDAD – FLEXIBILIDAD. •	COMUNICACIÓN. •	ORIENTACIÓN A RESULTADOS. •	CONCIENCIA SOCIAL. •	CAPACIDAD DE ANÁLISIS Y SÍNTESIS. •	NEGOCIACIÓN. •	PROACTIVIDAD.,DEFENSOR PUBLICO EN EL NUEVO CODIGO PROCESAL PENAL MÓDULO DE FLAGRANCIA DELICTIVA (ICA),Ministerio De Justicia Y Derechos Humanos,ICA - ICA
https://munilatinguina.gob.pe/concursos-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-009,"S/. 1,500.00",29/01/2025,11/02/2025,"•	EXPERIENCIA GENERAL: MÍNIMA DE SEIS (06) MESES EN EL SECTOR PÚBLICO O PRIVADO. 
•	EXPERIENCIA ESPECÍFICA: MÍNIMA DE SEIS (06) MESES EN EL SECTOR PÚBLICO O PRIVADO EN EL CARGO SOLICITADO O PUESTOS SIMILARES",•	ESTUDIANTE UNIVERSITARIO DE CUALQUIER CARRERA,•	NO REQUIERE,HABILIDADES DE REDACCIÓN Y ORTOGRAFÍA IMPECABLES. •	CAPACIDAD PARA REALIZAR MÚLTIPLES TAREAS Y PRIORIZAR. •	ATENCIÓN AL DETALLE Y PRECISIÓN EN EL TRABAJO. •	CONOCIMIENTO EN OFIMÁTICA,"•	ATENCIÓN, AUTOCONTROL, COMUNICACIÓN ORAL, DINAMISMO, ORIENTACIÓN AL TRABAJO EN BASE A METAS, CONFIDENCIALIDAD, PROACTIVIDAD, TRABAJO EN EQUIPO Y TRABAJO BAJO PRESIÓN.",EMPADRONADOR ULE,Municipalidad Distrital De La Tinguiña,ICA - LA TINGUIÑA
https://munilatinguina.gob.pe/concursos-cas/,3,D.Leg 1057 - Determinado (Necesidad Transitoria)-026,"S/. 1,700.00",29/01/2025,11/02/2025,"•	EXPERIENCIA GENERAL: MÍNIMA DE TRES (03) MESES EN EL SECTOR PÚBLICO O PRIVADO. 
•	REQUISITO ADICIONAL: LICENCIA DE CONDUCIR AIIA O AIIB",•	SECUNDARIA COMPLETA,•	NO REQUIERE,HABILIDADES DE REDACCIÓN Y ORTOGRAFÍA IMPECABLES. •	CAPACIDAD PARA REALIZAR MÚLTIPLES TAREAS Y PRIORIZAR. •	ATENCIÓN AL DETALLE Y PRECISIÓN EN EL TRABAJO. •	EXCELENTES HABILIDADES DE COMUNICACIÓN VERBAL Y ESCRITA •	CONOCIMIENTO EN LA NORMATIVA DE REGLAMENTO NACIONAL DE TRANSITO.,"•	ATENCIÓN, AUTOCONTROL, COMUNICACIÓN ORAL, DINAMISMO, ORIENTACIÓN AL TRABAJO EN BASE A METAS, CONFIDENCIALIDAD, PROACTIVIDAD, TRABAJO EN EQUIPO Y TRABAJO BAJO PRESIÓN.",AGENTE SERENO CONDUCTOR,Municipalidad Distrital De La Tinguiña,ICA - LA TINGUIÑA
https://munilatinguina.gob.pe/concursos-cas/,5,D.Leg 1057 - Determinado (Necesidad Transitoria)-028,"S/. 1,500.00",29/01/2025,11/02/2025,"•	EXPERIENCIA GENERAL: MÍNIMA DE TRES (03) MESES EN EL SECTOR PÚBLICO O PRIVADO. 
•	REQUISITO ADICIONAL: LICENCIA DE CONDUCIR A-1",•	SECUNDARIA COMPLETA,•	NO REQUERIDO,HABILIDADES DE REDACCIÓN Y ORTOGRAFÍA IMPECABLES. •	CAPACIDAD PARA REALIZAR MÚLTIPLES TAREAS Y PRIORIZAR. •	ATENCIÓN AL DETALLE Y PRECISIÓN EN EL TRABAJO. •	EXCELENTES HABILIDADES DE COMUNICACIÓN VERBAL Y ESCRITA •	CONOCIMIENTO EN LA NORMATIVA DE REGLAMENTO NACIONAL DE TRANSITO.,"•	ATENCIÓN, AUTOCONTROL, COMUNICACIÓN ORAL, DINAMISMO, ORIENTACIÓN AL TRABAJO EN BASE A METAS, CONFIDENCIALIDAD, PROACTIVIDAD, TRABAJO EN EQUIPO Y TRABAJO BAJO PRESIÓN.",AGENTES SERENOS APOYO,Municipalidad Distrital De La Tinguiña,ICA - LA TINGUIÑA
https://munilatinguina.gob.pe/concursos-cas/,5,D.Leg 1057 - Determinado (Necesidad Transitoria)-027,"S/. 1,500.00",29/01/2025,11/02/2025,"•	EXPERIENCIA GENERAL: MÍNIMA DE TRES (03) MESES EN EL SECTOR PÚBLICO O PRIVADO. 
•	REQUISITO ADICIONAL: LICENCIA DE CONDUCIR BIIB O BIIC",•	SECUNDARIA COMPLETA,•	NO REQUIERE,HABILIDADES DE REDACCIÓN Y ORTOGRAFÍA IMPECABLES. •	CAPACIDAD PARA REALIZAR MÚLTIPLES TAREAS Y PRIORIZAR.,"•	ATENCIÓN, AUTOCONTROL, COMUNICACIÓN ORAL, DINAMISMO, ORIENTACIÓN AL TRABAJO EN BASE A METAS, CONFIDENCIALIDAD, PROACTIVIDAD, TRABAJO EN EQUIPO Y TRABAJO BAJO PRESIÓN.",AGENTES SERENOS DE    PATRULLAJE MOTORIZADO,Municipalidad Distrital De La Tinguiña,ICA - LA TINGUIÑA
https://munilatinguina.gob.pe/concursos-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-023,"S/. 1,600.00",29/01/2025,11/02/2025,"•	EXPERIENCIA GENERAL: MÍNIMA DE UN (01) AÑO EN EL SECTOR PÚBLICO O PRIVADO. 
•	EXPERIENCIA ESPECÍFICA: MÍNIMA DE UN (01) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO EN EL CARGO SOLICITADO O PUESTOS SIMILARES",•	BACHILLER EN ADMINISTRACIÓN DE NEGOCIOS,•	CURSO DE GESTIÓN PÚBLICA •	CURSO DE ASISTENTE ADMINISTRATIVO •	CURSO EN SIAF,HABILIDADES DE REDACCIÓN Y ORTOGRAFÍA IMPECABLES. •	CAPACIDAD PARA REALIZAR MÚLTIPLES TAREAS Y PRIORIZAR. •	ATENCIÓN AL DETALLE Y PRECISIÓN EN EL TRABAJO. •	CONOCIMIENTO EN OFIMÁTICA.,"•	ATENCIÓN, AUTOCONTROL, COMUNICACIÓN ORAL, DINAMISMO, ORIENTACIÓN AL TRABAJO EN BASE A METAS, CONFIDENCIALIDAD, PROACTIVIDAD, TRABAJO EN EQUIPO Y TRABAJO BAJO PRESIÓN.",APOYO ADMINISTRATIVO,Municipalidad Distrital De La Tinguiña,ICA - LA TINGUIÑA
https://munilatinguina.gob.pe/concursos-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,"S/. 1,600.00",29/01/2025,11/02/2025,"•	EXPERIENCIA GENERAL: MÍNIMA DE UN (01) AÑO EN EL SECTOR PÚBLICO O PRIVADO. 
•	EXPERIENCIA ESPECÍFICA: MÍNIMA DE SEIS (06) MESES EN EL SECTOR PÚBLICO O PRIVADO EN EL CARGO SOLICITADO O PUESTOS SIMILARES",•	BACHILLER EN ADMINISTRACIÓN Y/O ECONOMÍA,"•	CURSOS EN GESTIÓN PÚBLICA •	CURSO EN SIGA, •	CURSO EN OFIMÁTICA",HABILIDADES DE REDACCIÓN Y ORTOGRAFÍA IMPECABLES. •	CAPACIDAD PARA REALIZAR MÚLTIPLES TAREAS Y PRIORIZAR. •	ATENCIÓN AL DETALLE Y PRECISIÓN EN EL TRABAJO.,"•	ATENCIÓN, AUTOCONTROL, COMUNICACIÓN ORAL, DINAMISMO, ORIENTACIÓN AL TRABAJO EN BASE A METAS, CONFIDENCIALIDAD, PROACTIVIDAD, TRABAJO EN EQUIPO Y TRABAJO BAJO PRESIÓN",APOYO ADMINISTRATIVO,Municipalidad Distrital De La Tinguiña,ICA - LA TINGUIÑA
https://munilatinguina.gob.pe/concursos-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-007,"S/. 1,600.00",29/01/2025,11/02/2025,"•	EXPERIENCIA GENERAL: MÍNIMA DE DOS (02) AÑOS EN EL SECTOR PÚBLICO O PRIVADO. 
•	EXPERIENCIA ESPECÍFICA: MÍNIMA DE SEIS (06) MESES EN EL SECTOR PÚBLICO O PRIVADO EN EL CARGO SOLICITADO O PUESTOS SIMILARES","•	BACHILLER EN ADMINISTRACIÓN, CONTABILIDAD, SECRETARIADO EJECUTIVO, DERECHO Y CIENCIAS POLÍTICAS",•	CAPACITACIÓN Y/O CURSOS EN GESTIÓN PÚBLICA,HABILIDADES DE REDACCIÓN Y ORTOGRAFÍA IMPECABLES. •	CAPACIDAD PARA REALIZAR MÚLTIPLES TAREAS Y PRIORIZAR. •	ATENCIÓN AL DETALLE Y PRECISIÓN EN EL TRABAJO. •	CONOCIMIENTO EN OFIMÁTICA,"•	ATENCIÓN, AUTOCONTROL, COMUNICACIÓN ORAL, DINAMISMO, ORIENTACIÓN AL TRABAJO EN BASE A METAS, CONFIDENCIALIDAD, PROACTIVIDAD, TRABAJO EN EQUIPO Y TRABAJO BAJO PRESIÓN.",APOYO ADMINISTRATIVO,Municipalidad Distrital De La Tinguiña,ICA - LA TINGUIÑA
https://munilatinguina.gob.pe/concursos-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-024,"S/. 1,600.00",29/01/2025,11/02/2025,•	EXPERIENCIA GENERAL: MÍNIMA DE TRES (03) AÑOS EN EL SECTOR PÚBLICO O PRIVADO.,"•	ESTUDIOS TÉCNICOS SUPERIORES Y/O UNIVERSITARIOS EN ADMINISTRACIÓN, ECONOMÍA, CONTABILIDAD O CARRERAS AFINES.",•	CURSO EN TRÁMITE DOCUMENTARIO Y GESTIÓN DE ARCHIVOS •	CURSO EN GESTIÓN DE TRAMITE DOCUMENTARIO,HABILIDADES DE REDACCIÓN Y ORTOGRAFÍA IMPECABLES. •	CAPACIDAD PARA REALIZAR MÚLTIPLES TAREAS Y PRIORIZAR. •	ATENCIÓN AL DETALLE Y PRECISIÓN EN EL TRABAJO. •	EXCELENTES HABILIDADES DE COMUNICACIÓN VERBAL Y ESCRITA,"•	ATENCIÓN, AUTOCONTROL, COMUNICACIÓN ORAL, DINAMISMO, ORIENTACIÓN AL TRABAJO EN BASE A METAS, CONFIDENCIALIDAD, PROACTIVIDAD, TRABAJO EN EQUIPO Y TRABAJO BAJO PRESIÓN.",APOYO ADMINISTRATIVO,Municipalidad Distrital De La Tinguiña,ICA - LA TINGUIÑA
https://munilatinguina.gob.pe/concursos-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-020,"S/. 2,000.00",29/01/2025,11/02/2025,"•	EXPERIENCIA GENERAL: MÍNIMA DE TRES (03) AÑOS EN EL SECTOR PÚBLICO O PRIVADO. 
•	EXPERIENCIA ESPECÍFICA: MÍNIMA DE UN (01) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO EN EL CARGO SOLICITADO O PUESTOS SIMILARES",•	BACHILLER EN ADMINISTRACIÓN,•	DIPLOMADO EN CONTRATACIONES CON EL ESTADO •	CURSO EN GESTIÓN PÚBLICA •	CURSO EN OFIMÁTICA,HABILIDADES DE REDACCIÓN Y ORTOGRAFÍA IMPECABLES. •	CAPACIDAD PARA REALIZAR MÚLTIPLES TAREAS Y PRIORIZAR. •	ATENCIÓN AL DETALLE Y PRECISIÓN EN EL TRABAJO.,"•	ATENCIÓN, AUTOCONTROL, COMUNICACIÓN ORAL, DINAMISMO, ORIENTACIÓN AL TRABAJO EN BASE A METAS, CONFIDENCIALIDAD, PROACTIVIDAD, TRABAJO EN EQUIPO Y TRABAJO BAJO PRESIÓN.",APOYO ADMINISTRATIVO,Municipalidad Distrital De La Tinguiña,ICA - ICA
https://munilatinguina.gob.pe/concursos-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-012,"S/. 2,000.00",29/01/2025,11/02/2025,"•	EXPERIENCIA GENERAL: MÍNIMA DE DOS (02) AÑOS EN EL SECTOR PÚBLICO O PRIVADO. 
•	EXPERIENCIA ESPECÍFICA: MÍNIMA DE UN (01) AÑO EN EL SECTOR PÚBLICO EN EL CARGO SOLICITADO O PUESTOS SIMILARES",•	INGENIERO CIVIL,"•	CURSOS EN AUTOCAD •	CURSO EN CIVIL 3D •	CURSO EN TOPOGRAFÍA •	DIPLOMADO EN SSOMA •	CURSO DE CATASTRO MUNICIPAL, REGIONAL, URBANO Y RURAL •	CURSO DE LECTURA DE PLANOS",•    HABILIDADES DE REDACCIÓN Y ORTOGRAFÍA IMPECABLES. •	CAPACIDAD PARA REALIZAR MÚLTIPLES TAREAS Y PRIORIZAR. •	ATENCIÓN AL DETALLE Y PRECISIÓN EN EL TRABAJO. •	SOFTWARE DE OFICINA •	MANEJO DE HERRAMIENTAS INFORMÁTICAS •	CONOCIMIENTO EN NORMATIVA URBANÍSTICAS Y CATASTRALES •	CONOCIMIENTO EN CIVIL 3D,"•	ATENCIÓN, AUTOCONTROL, COMUNICACIÓN ORAL, DINAMISMO, ORIENTACIÓN AL TRABAJO EN BASE A METAS, CONFIDENCIALIDAD, PROACTIVIDAD, TRABAJO EN EQUIPO Y TRABAJO BAJO PRESIÓN.",ANALISTA DE DESARROLLO   URBANO,Municipalidad Distrital De La Tinguiña,ICA - ICA
https://munilatinguina.gob.pe/concursos-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-025,"S/. 2,500.00",29/01/2025,11/02/2025,•	EXPERIENCIA GENERAL: MÍNIMA DE UN (01) AÑO EN EL SECTOR PÚBLICO O PRIVADO.,•	ESTUDIOS TÉCNICOS SUPERIORES Y/O UNIVERSITARIOS EN CARRERAS AFINES AL PUESTO.,•	NO REQUIERE,"•    HABILIDADES DE REDACCIÓN Y ORTOGRAFÍA IMPECABLES. •	CAPACIDAD PARA REALIZAR MÚLTIPLES TAREAS Y PRIORIZAR. •	ATENCIÓN AL DETALLE Y PRECISIÓN EN EL TRABAJO. •	EXCELENTES HABILIDADES DE COMUNICACIÓN VERBAL Y ESCRITA •	CONOCIMIENTO EN EL REGLAMENTO NACIONAL DE TRANSITO, REGLAMENTO NACIONAL DE EMISIÓN DE LICENCIAS DE CONDUCIR Y SEGURIDAD VIAL.","•	ATENCIÓN, AUTOCONTROL, COMUNICACIÓN ORAL, DINAMISMO, ORIENTACIÓN AL TRABAJO EN BASE A METAS, CONFIDENCIALIDAD, PROACTIVIDAD, TRABAJO EN EQUIPO Y TRABAJO BAJO PRESIÓN.",SUPERVISOR MUNICIPAL DE   TRANSPORTE,Municipalidad Distrital De La Tinguiña,ICA - LA TINGUIÑA
https://munilatinguina.gob.pe/concursos-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-021,"S/. 2,000.00",29/01/2025,11/02/2025,"•	EXPERIENCIA GENERAL: MÍNIMA DE TRES (03) AÑOS EN EL SECTOR PÚBLICO O PRIVADO. 
•	EXPERIENCIA ESPECÍFICA: MÍNIMA DE UN (01) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO EN EL CARGO SOLICITADO O PUESTOS SIMILARES",•	INGENIERO AMBIENTAL Y/O INGENIERO AMBIENTAL Y SANITARIO,•	CURSO Y/O DIPLOMADO EN GESTIÓN AMBIENTAL O FINES •	ESPECIALIZACIÓN EN RESIDUOS SOLIDOS •	CURSO EN MONITOREO AMBIENTAL •	CURSO EN SUPERVISIÓN AMBIENTAL •	CURSO EN FISCALIZACIÓN AMBIENTAL,HABILIDADES DE REDACCIÓN Y ORTOGRAFÍA IMPECABLES. •	CAPACIDAD PARA REALIZAR MÚLTIPLES TAREAS Y PRIORIZAR. •	ATENCIÓN AL DETALLE Y PRECISIÓN EN EL TRABAJO. •	CONOCIMIENTO EN CUMPLIMIENTO DE METAS,"•	ATENCIÓN, AUTOCONTROL, COMUNICACIÓN ORAL, DINAMISMO, ORIENTACIÓN AL TRABAJO EN BASE A METAS, CONFIDENCIALIDAD, PROACTIVIDAD, TRABAJO EN EQUIPO Y TRABAJO BAJO PRESIÓN.",SUPERVISOR AMBIENTAL,Municipalidad Distrital De La Tinguiña,ICA - LA TINGUIÑA
