job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.migraciones.gob.pe/oportunidades_laborales_2025/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-060,"S/. 3,000.00",18/02/2025,03/03/2025,"""• EXPERIENCIA GENERAL: MÍNIMA DE TRES (03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
• EXPERIENCIA ESPECÍFICA: MÍNIMA DE DOS  (02) AÑO EN EL PUESTO Y/O FUNCIÓN Y/O MATERIA, EN EL SECTOR PÚBLICO Y/O PRIVADO.""",- BACHILLER UNIVERSITARIO EN LA CARRERA DE DERECHO O CIENCIAS POLÍTICAS Y/O A FINES.,- PROGRAMA DE ESPECIALIZACIÓN Y/O DIPLOMADO EN DERECHO ADMINISTRATIVO O DERECHO CIVIL O PROCEDIMIENTO ADMINISTRATIVO SANCIONADOR.,"LEY DEL PROCEDIMIENTO ADMINISTRATIVO GENERAL, DECRETO LEGISLATIVO 1350 SU REGLAMENTO Y MODIFICATORIAS.","ANÁLISIS, SÍNTESIS, REDACCIÓN, COMUNICACIÓN ORAL, TRABAJO EN EQUIPO.",EVALUADOR (A),Superintendencia Nacional De Migraciones - Migraciones,CALLAO - CALLAO
https://web.regioncallao.gob.pe/adjudicaciones/convocatorias/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-010,"S/. 7,000.00",18/02/2025,03/03/2025,"- EXPERIENCIA GENERAL MÍNIMA DE CINCO (05) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
- EXPERIENCIA ESPECÍFICA MÍNIMA DE TRES (03) AÑOS EN LA FUNCIÓN Y/O MATERIA, EN ACTIVIDADES AFINES A LAS FUNCIONES DEL CARGO EN EL SECTOR PÚBLICO Y/O PRIVADO.
- EXPERIENCIA ESPECÍFICA MÍNIMA DE DOS (02) AÑOS DESEMPEÑANDO ACTIVIDADES AFINES AL CARGO, EN EL NIVEL MÍNIMO DE ASISTENTE EN EL SECTOR PÚBLICO Y/O PRIVADO.
- DOS (02) AÑOS DE EXPERIENCIA EN EL SECTOR PÚBLICO.",BACHILLER UNIVERSITARIO DE LAS CARRERAS DE CIENCIAS ADMINISTRATIVAS Y/O ADMINISTRACIÓN DE NEGOCIOS Y/O GESTIÓN EMPRESARIAL Y/O ADMINISTRACIÓN Y/O AFINES POR LA FORMACIÓN PROFESIONAL.,CURSOS Y/O PROGRAMA DE ESPECIALIZACIÓN EN CONTRATACIONES DEL ESTADO Y/O SIGA - SIAF Y/O GESTIÓN PÚBLICA (MÍNIMO 120 HORAS ACUMULADAS).,"CONOCIMIENTOS TÉCNICOS LEY DE CONTRATACIONES, EN OFIMÁTICA, EN REDACCIÓN DE DOCUMENTOS, GESTIÓN ADMINISTRATIVA Y DOCUMENTARIA Y EN SIGA Y SIAF.","ORGANIZACIÓN DE LA INFORMACIÓN, RESPONSABILIDAD, CAPACIDAD DE ANÁLISIS, COMUNICACIÓN EFECTIVA.",ANALISTA ADMINISTRATIVO(A),Gobierno Regional Del Callao,CALLAO - CALLAO
https://www.gob.pe/ugelventanilla,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-05,"S/. 3,764.19",18/02/2025,03/03/2025,EXPERIENCIA GNERAL. DOS (02) AÑO(S) EN LABORES ADMINISTRATIVAS EN ENTIDADES PÚBLICAS Y/O PRIVADAS.  EXPERIENCIA ESPECIFICA: UN (01) AÑO EN FUNCIONES RELACIONADAS CON EL CARGO Y/O EN FUNCIONES AFINES,"TITULADO EN ADMINISTRACIÓN, ECONOMÍA Y/O AFINES.","DIPLOMADO EN: GESTIÓN PÚBLICA. DIPLOMADO, CONTRATACIONES DEL ESTADO, SISTEMAS ADMINISTRATIVOS DEL ESTADO. CURSO Y/O DIPLOMADO EN: SISTEMA INTEGRADO DE GESTIÓN ADMINISTRATIVA-SIGA, SISTEMA INTEGRADO DE ADMINISTRACIÓN FINANCIERA-SIAF, SISTEMAS FINANCIERO, CURSO EN: PRESUPUESTO PÚBLICO, PLANEACIÓN FINANCIERA.",CONOCIMIENTOS ACREDITADOS EN OFIMÁTICA Y/O INFORMÁTICA INTERMEDIA. EXCEL INTERMEDIO.,"RESPONSABILIDAD, PROACTIVIDAD, TRABAJO EN EQUIPO, ACTITUD DE SERVICIO, INICIATIVA, ASERTIVIDAD, EMPATÍA, CAPACIDAD ANALÍTICA, COMUNICACIÓN, CONFIDENCIALIDAD, CAPACIDAD DE TRABAJAR BAJO PRESIÓN.",ANALISTA I,Unidad De Gestion Educativa Local- Ventanilla,CALLAO - VENTANILLA
https://www.gob.pe/ugelventanilla,1,D.Leg 1057 - Determinado (Suplencia)-06,"S/. 3,064.19",18/02/2025,03/03/2025,EXPERIENCIA GENERAL: DOS (02) AÑO(S) EN LABORES ADMINISTRATIVAS EN ENTIDADES PÚBLICAS Y/O PRIVADAS. EXPERIENCIA  ESPECIFICA: UN(01) AÑO EN FUNCIONES RELACIONADAS CON EL CARGO Y/O EN FUNCIONES AFINES.,"TITULADO TÉCNICO O EGRESADO UNIVERSITARIO EN ADMINISTRACIÓN, ECONOMÍA Y/O AFINES",. CURSO EN CONTRATACIONES DEL ESTADO. CURSO DE RECURSOS HUMANOS,"CONOCIMIENTOS EN GESTIÓN PÚBLICA, OFIMÁTICA,  SISTEMA INTEGRADO DE ADMINISTRACIÓN FINANCIERA-SIAF, SISTEMA INTEGRADO DE GESTIÓN ADMINISTRATIVA-SIGA, ATENCIÓN AL USUARIO","RESPONSABILIDAD, TRABAJO EN EQUIPOS, ACTITUD DE SERVICIO Y CAPACIDAD ANALÍTICA.",TECNICO ADMINISTRATIVO,Unidad De Gestion Educativa Local- Ventanilla,CALLAO - VENTANILLA
https://www.gob.pe/ugelventanilla,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-08,"S/. 1,564.19",18/02/2025,03/03/2025,EXPERIENCIA GENERAL: UN (01) AÑO(S) EN LABORES EN ENTIDADES PÚBLICAS Y/O PRIVADAS.  EXPEREINCIA ESPECIFICA:UN (01) AÑO EN FUNCIONES RELACIONADAS CON EL CARGO Y/O EN FUNCIONES AFINES.,SECUNDARIA COMPLETA,"DE PREFERENCIA FORMACIÓN EN MEDIDAS DE SEGURIDAD Y/O RESGUARDO, EN SEGURIDAD.",CONOCIMIENTOS DE PLANES DE CONTINGENCIA EN SITUACIONES DE EMERGENCIA. CONOCIMIENTO SOBRE ACCIONES DE SEGURIDAD.,"ORDEN, CONTROL/AUTOCONTROL, ANÁLISIS, DINAMISMO, ORDEN, VOCACIÓN DE SERVICIO, RESPONSABILIDAD Y PUNTUALIDAD.",PERSONAL DE SEGURIDAD,Unidad De Gestion Educativa Local- Ventanilla,CALLAO - VENTANILLA
https://www.gob.pe/ugelventanilla,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-04,"S/. 1,764.19",18/02/2025,03/03/2025,"EXPERIENCIA GENERAL:  DOS (02) AÑO(S) EN LABORES ADMINISTRATIVAS EN ENTIDADES PÚBLICAS O PRIVADAS. EXPERIENCA ESPECIFICA : UN (01) AÑO EN FUNCIONES RELACIONADAS CON TRÁMITE DOCUMENTARIO, ARCHIVO O GESTIÓN DOCUMENTAL",SECUNDARIA COMPLETA Y/O ESTUDIANTE TÉCNICO O UNIVERSITARIO,"CURSO EN GESTIÓN DOCUMENTARIA Y ARCHIVO, TRÁMITE DOCUMENTARIO Y/O AFINES","MANEJO DE SISTEMAS DE TRÁMITE DOCUMENTARIO Y ARCHIVO DIGITAL, NORMATIVA DE GESTIÓN DOCUMENTAL EN EL SECTOR PÚBLICO. CONOCIMIENTOS ACREDITADOS EN OFIMÁTICA Y/O INFORMÁTICA.","ORGANIZACIÓN Y PLANIFICACIÓN, ATENCIÓN AL CLIENTE Y ORIENTACIÓN AL USUARIO, RESPONSABILIDAD Y CONFIDENCIALIDAD, TRABAJO EN EQUIPO Y BAJO PRESIÓN.",ASISTENTE ADMINISTRATIVO DE TRÁMITE DOCUMENTARIO,Unidad De Gestion Educativa Local- Ventanilla,CALLAO - VENTANILLA
https://www.gob.pe/ugelventanilla,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,"S/. 6,264.19",18/02/2025,03/03/2025,EXPERIENCIA GENERAL :NO MENOR A SIETE (07) AÑO(S) . EXPERIENCIA ESPECIFICA: MÍNIMA NO MENOR DE CUATRO (04) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO DESEMPEÑANDO FUNCIONES LEGALES Y/O ADMINISTRATIVAS.,TITULADO EN DERECHO. DESEABLE CON ESTUDIOS DE MAESTRÍA EN GESTIÓN PÚBLICA.,"CURSOS Y/O SEMINARIOS RELACIONADOS EN DERECHO ADMINISTRATIVO Y/O SISTEMA NACIONAL DE CONTROL, PROCEDIMIENTO SANCIONADOR, GESTIÓN PÚBLICA.",CONOCIMIENTOS ACREDITADOS EN OFIMÁTICA Y/O INFORMÁTICA,"HABILIDAD DE COMUNICACIÓN ORAL, CAPACIDAD DE TRABAJO EN EQUIPO, ALTO SENTIDO DE RESPONSABILIDAD, PROACTIVO Y DISCIPLINARIO",ASESOR DE DIRECCION,Unidad De Gestion Educativa Local- Ventanilla,CALLAO - VENTANILLA
https://www.gob.pe/ugelventanilla,1,D.Leg 1057 - Determinado (Suplencia)-07,"S/. 3,064.19",18/02/2025,03/03/2025,EXPEREINCIA GENERAL: DOS (02) AÑO(S) EN LABORES ADMINISTRATIVAS EN ENTIDADES PÚBLICAS Y/O PRIVADAS. .  EXPERIENCIA ESPECIFICA:UN (01) AÑO EN FUNCIONES RELACIONADAS CON EL CARGO Y/O EN FUNCIONES AFINES.,"TITULADO TÉCNICO O EGRESADO UNIVERSITARIO EN ADMINISTRACIÓN, ECONOMÍA Y/O AFINES.",CURSO DE RECURSOS HUMANOS.,"CONOCIMIENTOS EN GESTIÓN PÚBLICA, GESTIÓN DE SISTEMA DE LEGAJO, OFIMÁTICA, ATENCIÓN AL USUARIO, GESTIÓN DOCUMENTARIA, LEY N° 27444 – LEY DE PROCEDIMIENTO ADMINISTRATIVO GENERAL Y SU APLICACIÓN.","RESPONSABILIDAD, TRABAJO EN EQUIPOS, ACTITUD DE SERVICIO Y CAPACIDAD ANALÍTICA.",TECNICO ADMINISTRATIVO,Unidad De Gestion Educativa Local- Ventanilla,CALLAO - VENTANILLA
https://web.regioncallao.gob.pe/adjudicaciones/convocatorias/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-012,"S/. 7,000.00",18/02/2025,03/03/2025,"- CINCO (05) AÑOS DE EXPERIENCIA LABORAL EN EL SECTOR PUBLICO Y/O PRIVADO.
- TRES (03) AÑOS DE EXPERIENCIA ESPECÍFICA EN EL SECTOR PUBLICO Y/O PRIVADO DESARROLLANDO FUNCIONES SIMILARES AL PERFIL.
- TRES (03) AÑOS DE EXPERIENCIA DE HABERSE DESEMPEÑADO EN EL PUESTO Y/O EN MATERIAS AFINES AL CARGO, EN EL NIVEL MÍNIMO DE ASISTENTE, EN EL SECTOR PÚBLICO Y/O PRIVADO.
- DOS (02) AÑOS DE EXPERIENCIA EN EL SECTOR PÚBLICO, REALIZANDO FUNCIONES SIMILARES AL PERFIL.","TÍTULO UNIVERSITARIO DE LA CARRERA DE INGENIERÍA AMBIENTAL, INGENIERÍA PESQUERA, INGENIERÍA CIVIL, BIOLOGÍA Y/O AFINES POR LA FORMACIÓN PROFESIONAL. CON COLEGIATURA Y HABILITACIÓN VIGENTE.",CURSOS Y/O PROGRAMAS DE ESPECIALIZACIÓN DE CALIDAD Y SEGURIDAD SANITARIA Y/O GESTIÓN PÚBLICA Y/O GESTIÓN DE PROYECTOS Y/O INVERSIÓN PÚBLICA (120 HORAS ACUMULADAS).,"CONOCIMIENTOS TÉCNICOS DE GESTIÓN PÚBLICA, ADMINISTRACIÓN PÚBLICA, SISTEMA NACIONAL DE INVERSIÓN PÚBLICA.","ANÁLISIS, ORGANIZACIÓN DE LA INFORMACIÓN, RESPONSABILIDAD E INICIATIVA.",ANALISTA DE PROYECTOS,Gobierno Regional Del Callao,CALLAO - CALLAO
https://web.regioncallao.gob.pe/adjudicaciones/convocatorias/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,"S/. 5,500.00",18/02/2025,03/03/2025,"- EXPERIENCIA GENERAL MÍNIMA DE CUATRO (04) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
- EXPERIENCIA ESPECÍFICA MÍNIMA DE DOS (02) AÑOS EN LA FUNCIÓN Y/O MATERIA, EN ACTIVIDADES AFINES A LAS FUNCIONES DEL CARGO EN EL SECTOR PÚBLICO Y/O PRIVADO
- EXPERIENCIA ESPECÍFICA MÍNIMA DE DOS (02) AÑOS DESEMPEÑANDO ACTIVIDADES AFINES AL CARGO, EN EL NIVEL MÍNIMO DE ASISTENTE EN EL SECTOR PÚBLICO Y/O PRIVADO.
- UN (01) AÑO DE EXPERIENCIA EN EL SECTOR PÚBLICO.",BACHILLER UNIVERSITARIO DE LA CARRERA DE DERECHO.,"CURSOS Y/O PROGRAMAS DE ESPECIALIZACIÓN EN GESTIÓN PÚBLICA, DERECHO LABORAL Y/O DERECHO ADMINISTRATIVO (MÍNIMO 120 HORAS ACUMULADAS).",CONOCIMIENTOS TÉCNICOS DE NORMATIVA RELACIONADA A DERECHO LABORAL Y/O ADMINISTRATIVO Y/O GESTIÓN PÚBLICA.,"ORGANIZACIÓN DE LA INFORMACIÓN, RESPONSABILIDAD, CAPACIDAD DE ANÁLISIS, COMUNICACIÓN EFECTIVA.",ANALISTA LEGAL,Gobierno Regional Del Callao,CALLAO - CALLAO
