job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.gob.pe/institucion/sunarp/colecciones/2058-concursos-publicos-de-meritos-plazas-cas-zona-registral-n-i,1,D.Leg 1057 - Determinado (Suplencia)-002,"S/. 2,700.00",17/02/2025,28/02/2025,03 AÑOS,"LICENCIADO EN ADMINISTRACIÓN, CONTABILIDAD, ECONOMIA, ING. INDUSTRIAL.",NO APLICA,"SISTEMA DE ABASTECIMIENTO, SEACE, SIAF","ANÁLISIS, COMUNICACIÓN ORAL, DINAMISMO, ORDEN, INICIATIVA, EXPRESIÓN ESCRITA.",ANALISTA DE LOGISTICA,Zona Registral I- Sede Piura,PIURA - PIURA
https://www.sutran.gob.pe/cuadro-convocatorias-cas.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-042,"S/. 3,000.00",13/02/2025,26/02/2025,"•	EXPERIENCIA LABORAL GENERAL DE DOS (2) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
•	EXPERIENCIA LABORAL ESPECÍFICA DE UN (1) AÑO EN EL PUESTO MÍNIMO DE AUXILIAR Y/O ASISTENTE Y/O PUESTOS SIMILARES DEL MISMO NIVEL, EN EL SECTOR PÚBLICO Y/O PRIVADO.","•	GRADO DE BACHILLER UNIVERSITARIO EN LA CARRERA DE ECONOMÍA, ADMINISTRACIÓN, DERECHO, INGENIERÍA MECÁNICA, INGENIERÍA CIVIL, INGENIERÍA DE TRANSPORTE O INGENIERÍA INDUSTRIAL.",•	CURSO EN MATERIA DE NORMATIVA DE TRANSPORTE TERRESTRE Y TRÁNSITO Y/O REGULACIÓN DEL SECTOR DE TRANSPORTE TERRESTRE Y/O LEGISLACIÓN DE TRÁNSITO Y TRANSPORTE TERRESTRE Y/O MARCO REGULATORIO DEL TRANSPORTE Y SEGURIDAD VIAL.,"•	REGLAMENTO NACIONAL DE ADMINISTRACIÓN DE TRANSPORTE, REGLAMENTO NACIONAL DE TRÁNSITO Y CÓDIGO DE ÉTICA. •	OFIMÁTICA NIVEL BÁSICO.","•	ORIENTACIÓN AL RESULTADO, TRABAJO EN EQUIPO, RESOLUCIÓN DE CONFLICTOS, ORIENTACIÓN AL DETALLE.",INSPECTOR/A UD,"Superintendencia De Transporte Terrestre De Personas, Carga Y Mercancias - Sutran",PIURA - PIURA
https://www.munimiguelcheca.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,500.00",13/02/2025,26/02/2025,"¿	EXPERIENCIA GENERAL: UN AÑO (01)  EN MATERIA DE SEGURIDAD CIUDADANA O TAREAS AFINES
¿	EXPERIENCIA ESPECIFICA: 06 MESES EN FUNCIÓN EQUIVALENTE EN EL SECTOR PÚBLICO",¿	ESTUDIOS SECUNDARIOS COMPLETOS ¿	CONTAR CON LICENCIA DE CONDUCIR DE MOTOCICLETA,NO APLICA,¿	CONOCIMIENTOS EN PRIMEROS AUXILIOS (PREFERENTEMENTE),¿	COMPROMISO ÉTICO. ¿	COMUNICACIÓN EFECTIVA Y LIDERAZGO ¿	TRABAJO EN EQUIPO.,AGENTE DE SERENAZGO,Municipalidad Distrital Miguel Checa,PIURA - MIGUEL CHECA
https://www.munimiguelcheca.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,800.00",13/02/2025,26/02/2025,"¿	EXPERIENCIA GENERAL DE 02 AÑOS EN LA MATERIA
¿	EXPERIENCIA ESPECÍFICA DE 01 EN AÑO EN FUNCIÓN EQUIVALENTE EN EL SECTOR PÚBLICO",¿	TENER ESTUDIOS SECUNDARIOS COMPLETOS ¿	CONTAR CON LICENCIA DE CONDUCIR A2-B,NO APLICA,"¿	CONOCIMIENTO EN SEGURIDAD CIUDADANA, SERVICIO DE SERENAZGO Y PRIMEROS AUXILIOS",¿	COMPROMISO ÉTICO. ¿	COMUNICACIÓN EFECTIVA Y LIDERAZGO ¿	TRABAJO EN EQUIPO,CHOFER DE CAMIONETA,Municipalidad Distrital Miguel Checa,PIURA - MIGUEL CHECA
https://www.munimiguelcheca.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 3,500.00",13/02/2025,26/02/2025,EXPERIENCIA MÍNIMA DE 02 AÑOS EN EL SECTOR PÚBLICO,¿	TÍTULO PROFESIONAL EN DERECHO,¿	DIPLOMADO EN DERECHO TRIBUTARIO Y PROCESAL TRIBUTARIO MUNICIPAL ¿	DIPLOMADO EN ADMINISTRACIÓN Y GESTIÓN PÚBLICA ¿	ESPECIALIDAD EN COBRANZA COACTIVA ¿	ESPECIALIDAD EN PROCEDIMIENTO ADMINISTRATIVO Y SANCIONADOR Y EJECUCIÓN COACTIVA,¿	CONOCIMIENTO BÁSICO EN PROCESADOR TEXTOS; HOJA DE CÁLCULO; Y PRESENTACIONES ¿	CONOCIMIENTO EN DERECHO TRIBUTARIO   ¿	CONOCIMIENTO EN PROCEDIMIENTO ADMINISTRATIVO GENERAL – LEY Nº 27444,¿	COMPROMISO ÉTICO. ¿	COMUNICACIÓN EFECTIVA Y LIDERAZGO ¿	TRABAJO EN EQUIPO. ¿  PREDISPO,EJECUTOR COACTIVO,Municipalidad Distrital Miguel Checa,PIURA - MIGUEL CHECA
https://www.munimiguelcheca.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,800.00",13/02/2025,26/02/2025,"EXPERIENCIA GENERAL MÍNIMA DE 03 AÑOS EN EL SECTOR PÚBLICO O PRIVADO


EXPERIENCIA GENERAL MÍNIMA DE 03 AÑOS EN EL SECTOR PÚBLICO O PRIVADO



EXPERIENCIA GENERAL MÍNIMA DE 03 AÑOS EN EL SECTOR PÚBLICO O PRIVADO
EXPERIENCIA ESPECIFICA MÍNIMA DE  AÑO EN EL SECTOR PÚBLICO EN FUNCIÓN EQUIVALENTE","¿	TÍTULO PROFESIONAL EN DERECHO, ARQUITECTURA, INGENIERÍA CIVIL",¿	DIPLOMADO ESPECIALIZADOS EN FISCALIZACIÓN NO TRIBUTARIA ¿	DIPLOMADO EN GESTIÓN PÚBLICA,¿	CONOCIMIENTO BÁSICO EN PROCESADOR TEXTOS; HOJA DE CÁLCULO; Y PRESENTACIONES,¿	VOCACIÓN DE SERVICIO ¿	COMPROMISO ÉTICO. ¿	COMUNICACIÓN EFECTIVA Y LIDERAZGO ¿	TRABAJO EN EQUIPO.,FISCALIZADOR NO TRIBUTARIO,Municipalidad Distrital Miguel Checa,PIURA - MIGUEL CHECA
https://convocatorias.regionpiura.gob.pe/uchulucanas,18,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 161,419.00",13/02/2025,26/02/2025,18 MESES,EGRESADO SUPERIOR TÉCNICA COMPUTACIÓN E INFORMÁTICA O EN COMPUTACIÓN O INFORMÁTICA O EN EDUCACIÓN CON ESPECIALIDAD DE COMPUTACIÓN O INFORMÁTICA,NO APLICA,"MANEJO DE ESTRATEGIAS Y HERRAMIENTAS DE USO DE TECNOLOGÍAS DE LA INFORMACIÓN Y COMUNICACIÓN CONOCIMIENTO Y MANEJO DE APLICACIONES Y SOLUCIONES TECNOLÓGICAS (PLATAFORMAS, APLICATIVOS, ENTRE OTROS). CONOCIMIENTO SOBRE GESTIÓN, PLANIFICACIÓN, ORGANIZACIÓN Y LIDERAZGO PARA LA ADMINISTRACIÓN DE RECURSOS TECNOLÓGICOS EN EL AULA. DE PREFERENCIA CON CONOCIMIENTOS EN ADMINISTRACIÓN DE SERVIDORES EN PLATAFORMA WINDOWS Y/O LINUX. CONOCIMIENTO DE NORMATIVIDAD VIGENTE VINCULADA A PROCESOS E INSTRUMENTOS DE GESTIÓN ESCOLAR Y DEL MODELO DE SERVICIO EDUCATIVO JEC CONOCIMIENTO EN REPARACIÓN O MANTENIMIENTO DE COMPUTADORAS.",CURSOS DE OFIMÁTICA COMO MÍNIMO DE 90 HORAS O CURSO DE REPARACIÓN O MANTENIMIENTO DE COMPUTADORAS. CURSO O DIPLOMADO O CAPACITACIÓN DE INTEGRACIÓN DE LAS TIC EN EL PROCESO DE ENSEÑANZA- APRENDIZAJE O AFINES COMO MÍNIMO DE 90 HORAS.,COORIDNADOR DE INNOVACIÓN Y SOPORTE TECNOLÓGICO,Unidad De Gestion Educativa Local De Chulucanas,PIURA - CHULUCANAS
https://convocatorias.regionpiura.gob.pe/uchulucanas,18,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,414.19",13/02/2025,26/02/2025,1 AÑO,5TO DE SECUNDARIA,NO APLICA,"MANEJO EFICIENTE Y ORGANIZADO DE LOS INSUMOS Y RECURSOS DE MANTENIMIENTO Y DESINFECCIÓN, DE PROCEDIMIENTOS, TÉCNICAS, INSUMOS Y HERRAMIENTAS DE MANTENIMIENTO Y DESINFECCIÓN","ORIENTACIÓN AL SERVICIO, ORDEN, TRABAJO EN EQUIPO, PROACTIVIDAD, RESPONSABILIDAD Y PUNTUALIDAD",PERSONAL DE LIMPIEZA Y MANTENIMIENTO,Unidad De Gestion Educativa Local De Chulucanas,PIURA - CHULUCANAS
https://convocatorias.regionpiura.gob.pe/uchulucanas,11,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,414.19",13/02/2025,26/02/2025,1 AÑO,SECUNDARIA COMPLETA,NO APLICA,"MANEJO DE INSUMOS Y RECURSOS DE LIMPIEZA Y MANTENIMIENTO. MANEJO DE PROCEDIMIENTOS PARA LA DESINFECCIÓN DE AMBIENTES, EQUIPOS Y MATERIALES DE LA IE. CONOCIMIENTOS SOBRE EL FUNCIONAMIENTO DE LAS IIEE JEC.","ORDEN, INICIATIVA, COMPROBACIÓN DE OBJETOS, ATENCIÓN.",PERSONAL DE MANTENIMIENTO,Unidad De Gestion Educativa Local De Chulucanas,PIURA - CHULUCANAS
https://convocatorias.regionpiura.gob.pe/uchulucanas,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,964.19",13/02/2025,26/02/2025,1 AÑO Y 06 MESES,TECNÓLOGO MÉDICO EN/ ÁREA/MENCIÓN/ESPECIALIDAD TERAPIA FÍSICA O TERAPIA FÍSICA Y REHABILITACIÓN O TERAPIA OCUPACIONAL O TERAPIA DE LENGUAJE,NO APLICA,COMPETENCIAS OCUPACIONALES PARA LA ATENCIÓN DE PERSONAS EN CONDICIÓN DE DISCAPACIDAD. TRABAJO CON FAMILIAS. DESARROLLO EVOLUTIVO.,"COMUNICACIÓN ORAL, COOPERACIÓN, INICIATIVA, EMPATÍA Y TRABAJO EN EQUIPO.","PROFESIONAL EN TECNOLOGÍA MÉDICA CON MENCIÓN EN TERAPIA FÍSICA, OCUPACIONAL O DE LENGUAJE PARA CEBE",Unidad De Gestion Educativa Local De Chulucanas,PIURA - CHULUCANAS
