job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.agromoquegua.gob.pe/index.html,1,276-001,"S/. 2,797.00",24/02/2025,07/03/2025,"EXPERIENCIA GENERAL DE TRES (03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO. A.	EXPERIENCIA DE DOS (02) AÑOS EN LA FUNCIÓN O MATERIA, DEBIENDO SER POR LO MENOS UN (01) AÑO EN EL SECTOR PÚBLICO.
UN (01) AÑO DE EXPERIENCIA ESPECÍFICA EN EL CARGO O PUESTO DE ASISTENTE, ANALISTA, ESPECIALISTA, RESPONSABLE, COORDINADOR O SIMILARES EN EL SECTOR PÚBLICO O PRIVADO.","BACHILLER UNIVERSITARIO EN LAS CARRERAS DE INGENIERÍA AGRÓNOMA, AGRARIA, ECONÓMICA O AFINES AL CARGO O POR LA FORMACIÓN","•	CURSOS, TALLERES, SEMINARIOS (MÍNIMO 90 HORAS O 05 CRÉDITOS Y PUEDAN SER ACUMULADOS) Y/O PROGRAMAS DE ESPECIALIZACIÓN (MÍNIMO 90 HORA O 05 CRÉDITOS ACUMULADOS), QUE TENGAN UNA ANTIGÜEDAD NO MAYOR A 5 AÑOS, Y/O DIPLOMADO (MÍNIMO 384 HORAS O 24 CRÉDITOS) EN MATERIAS RELACIONADAS A CULTIVOS, PRODUCCIÓN AGRÍCOLA, COMERCIO O AFINES CON LAS FUNCIONES DEL CARGO.","•	CONOCIMIENTOS RELACIONADOS A CULTIVOS, PRODUCCIÓN AGRÍCOLA, COMERCIO O AFINES CON LA FUNCIÓN DEL CARGO.","PRO ACTIVO, INNOVADOR, RESPONSABILIDAD, VOCACIÓN DE SERVICIO, TRABAJO EN EQUIPO Y BAJO PRESIÓN, SOLUCIÓN DE PROBLEMAS Y DEDICACIÓN EXCLUSIVA.",ANALISTA DE CULTIVOS,Direccion Regional Agraria Moquegua,MOQUEGUA - ICHUÑA
https://www.agromoquegua.gob.pe/index.html,3,D.Leg 1057 - Determinado (Suplencia)-002,"S/. 1,714.19",24/02/2025,07/03/2025,"EXPERIENCIA DE DOS (02) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO. EXPERIENCIA ESPECIFICA DE UN (01) AÑO EN EL CARGO O PUESTO DE ASISTENTE, ANALISTA, ESPECIALISTA, RESPONSABLE, COORDINADOR O SIMILARES EN EL SECTOR PÚBLICO.",TÉCNICO AGROPECUARIO Y/O CARRERAS AFINES A LAS CIENCIAS AGROPECUARIAS,NINGUNA,"CONOCIMIENTOS RELACIONADOS A CULTIVOS, PRODUCCIÓN AGRÍCOLA, COMERCIO O AFINES CON LA FUNCIÓN DEL CARGO.","PRO ACTIVO, INNOVADOR, RESPONSABILIDAD, VOCACIÓN DE SERVICIO, TRABAJO EN EQUIPO Y BAJO PRESIÓN, SOLUCIÓN DE PROBLEMAS Y DEDICACIÓN EXCLUSIVA.",TECNICO AGROPECUARIO,Direccion Regional Agraria Moquegua,MOQUEGUA - ICHUÑA
https://www.agromoquegua.gob.pe/index.html,1,276-001,"S/. 2,797.00",24/02/2025,07/03/2025,"EXPERIENCIA GENERAL DE TRES (03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.A.	EXPERIENCIA ESPECÍFICA DE DOS (02) AÑOS EN LA FUNCIÓN O MATERIA, DEBIENDO SER POR LO MENOS UN (01) AÑO EN EL SECTOR PÚBLICO","TITULO PROFESIONAL EN LAS CARRERAS DE CIENCIAS AGRARIAS, AGROPECUARIAS, AGRÓNOMA, O AFINES POR LA FORMACIÓN","•	CURSOS, TALLERES, SEMINARIOS (MÍNIMO 90 HORAS O 05 CRÉDITOS Y PUEDAN SER ACUMULADOS) Y/O PROGRAMAS DE ESPECIALIZACIÓN (MÍNIMO 90 HORA O 05 CRÉDITOS ACUMULADOS), QUE TENGAN UNA ANTIGÜEDAD NO MAYOR A 5 AÑOS, Y/O DIPLOMADO (MÍNIMO 384 HORAS O 24 CRÉDITOS) EN AGRONOMÍA, AGROINDUSTRIA O MATERIAS RELACIONADAS O AFINES CON LAS FUNCIONES DEL CARGO.","•	CONOCIMIENTOS RELACIONADOS EN AGRONOMÍA, AGROINDUSTRIA O MATERIAS RELACIONADAS O AFINES CON LAS FUNCIONES DEL CARGO.","PRO ACTIVO INNOVADOR, RESPONSABILIDAD, VOCACIÓN DE SERVICIO, TRABAJO EN EQUIPO Y BAJO PRESIÓN, SOLUCIÓN DE PROBLEMA Y DEDICACIÓN DE EXCLUSIVAS.",INGENIERO EN CIENCIAS AGROPECUARIAS,Direccion Regional Agraria Moquegua,MOQUEGUA - CARUMAS
https://www.agromoquegua.gob.pe/index.html,1,276-001,"S/. 2,797.00",24/02/2025,07/03/2025,EXPERIENCIA GENERAL NO MENOR A DE TRES (03) AÑOS EN EL SECTOR PÚBLICO O PRIVADO.  EXPERIENCIA ESPECIFICA NO MENOR DE UN (01) AÑO EN FUNCIONES ADMINISTRATIVAS RELACIONADAS Y SEIS (06) MESES EN EL ÁREA ESPECÍFICA,"TITULADO EN LAS CARRERAS DE ADMINISTRACIÓN, ECONOMÍA, CONTABILIDAD, DERECHO, INGENIERÍA O AFINES.","•	CURSOS, TALLERES, SEMINARIOS (MÍNIMO 90 HORAS O 05 CRÉDITOS Y PUEDAN SER ACUMULADOS) Y/O PROGRAMAS DE ESPECIALIZACIÓN (MÍNIMO 90 HORA O 05 CRÉDITOS ACUMULADOS), QUE TENGAN UNA ANTIGÜEDAD NO MAYOR A 5 AÑOS, Y/O DIPLOMADO (MÍNIMO 384 HORAS O 24 CRÉDITOS) EN MATERIAS RELACIONADAS A ADMINISTRACIÓN PÚBLICA, SISTEMAS ADMINISTRATIVOS, MANEJO DE ARCHIVOS O AFINES.",•	CONOCIMIENTO DE ADMINISTRACIÓN PÚBLICA. •	CONOCIMIENTO DE SISTEMAS ADMINISTRATIVOS. •	CONOCIMIENTO DE OFIMÁTICA. •	CONOCIMIENTO ACREDITADO DE MANEJO DE ARCHIVOS.,"PRO ACTIVO, INNOVADOR, RESPONSABILIDAD, VOCACIÓN DE SERVICIO, TRABAJO EN EQUIPO Y BAJO PRESIÓN, SOLUCIÓN DE PROBLEMAS Y DEDICACIÓN EXCLUSIVA.",PERSONAL ESPECIALISTA ADMINISTRATIVO I.,Direccion Regional Agraria Moquegua,MOQUEGUA - MOQUEGUA
https://www.agromoquegua.gob.pe/index.html,1,276-001,"S/. 2,580.00",24/02/2025,07/03/2025,EXPERIENCIA GENERAL NO MENOR A DE DOS (02) AÑOS EN EL SECTOR PÚBLICO O PRIVADO. EXPERIENCIA ESPECIFICA NO MENOR DE UN (01) AÑO EN FUNCIONES RELACIONADAS A LABORES DE GUARDIANÍA O AFINES,SECUNDARIA COMPLETA,"NO REQUIERE DOCUMENTACIÓN, SERÁ EVALUADO EN LA ETAPA DE ENTREVISTA PERSONAL.","•	CONOCIMIENTO DE GASFITERÍA, ELECTRICIDAD Y JARDINERÍA. •	CONOCIMIENTO DE MEDIDAS DE SEGURIDAD Y SALUD EN EL TRABAJO","PRO ACTIVO, INNOVADOR, RESPONSABILIDAD, VOCACIÓN DE SERVICIO, TRABAJO EN EQUIPO Y BAJO PRESIÓN, SOLUCIÓN DE PROBLEMAS Y DEDICACIÓN EXCLUSIVA.",PERSONAL CHOFER II – GUARDIÁN,Direccion Regional Agraria Moquegua,MOQUEGUA - MOQUEGUA
https://www.agromoquegua.gob.pe/index.html,1,276-001,"S/. 2,972.00",24/02/2025,07/03/2025,EXPERIENCIA GENERAL DE TRES (03) AÑOS EN INSTITUCIONES PÚBLICAS Y/O PRIVADAS,"TITULO PROFESIONAL UNIVERSITARIO O LICENCIADO EN ADMINISTRACIÓN, GESTIÓN PÚBLICA, CONTADOR PÚBLICO, ECONOMISTA O PROFESIÓN QUE INCLUYA ESTUDIOS RELACIONADOS CON LA ESPECIALIDAD","CURSOS, TALLERES, SEMINARIOS (MÍNIMO 90 HORAS O 05 CRÉDITOS Y PUEDAN SER ACUMULADOS) Y/O PROGRAMAS DE ESPECIALIZACIÓN (MÍNIMO 90 HORA O 05 CRÉDITOS ACUMULADOS), QUE TENGAN UNA ANTIGÜEDAD NO MAYOR A 5 AÑOS, Y/O DIPLOMADO (MÍNIMO 384 HORAS O 24 CRÉDITOS) EN MATERIAS RELACIONADAS A FINANZAS O AFINES CON LAS FUNCIONES DEL CARGO.",CONOCIMIENTOS RELACIONADOS A LA CONDUCCIÓN DE PROGRAMAS FINANCIEROS,"PRO ACTIVO INNOVADOR, RESPONSABILIDAD, VOCACIÓN DE SERVICIO, TRABAJO EN EQUIPO Y BAJO PRESIÓN, SOLUCIÓN DE PROBLEMA Y DEDICACIÓN DE EXCLUSIVAS.",ESPECIALISTA EN FINANZAS III.,Direccion Regional Agraria Moquegua,MOQUEGUA - MOQUEGUA
https://www.agromoquegua.gob.pe/index.html,1,276-001,"S/. 2,769.00",24/02/2025,07/03/2025,"EXPERIENCIA GENERAL DE TRES (03) AÑOS EN INSTITUCIONES PÚBLICAS Y/O PRIVADAS. EXPERIENCIA ESPECIFICA DE DOS (02) AÑO EN FUNCIONES O EN LA MATERIA, DEBIENDO SER UNO (01) AÑO DE ELLOS EN EL SECTOR PÚBLICO.","TITULO UNIVERSITARIO EN LAS CARRERAS DE INGENIERÍA AGRÓNOMA, INGENIERÍA AGRARIAS O AFINES AL CARGO POR LA FORMACIÓN","CURSOS, TALLERES, SEMINARIOS (MÍNIMO 90 HORAS O 05 CRÉDITOS Y PUEDAN SER ACUMULADOS) Y/O PROGRAMAS DE ESPECIALIZACIÓN (MÍNIMO 90 HORA O 05 CRÉDITOS ACUMULADOS), QUE TENGAN UNA ANTIGÜEDAD NO MAYOR A 5 AÑOS, Y/O DIPLOMADO (MÍNIMO 384 HORAS O 24 CRÉDITOS) EN MATERIAS RELACIONADAS A CULTIVOS, PRODUCCIÓN AGRÍCOLA, COMERCIO O AFINES CON LA FUNCIÓN DEL CARGO.","CONOCIMIENTOS RELACIONADOS A CULTIVOS, PRODUCCIÓN AGRÍCOLA, COMERCIO O AFINES CON LA FUNCIÓN DEL CARGO.","PRO ACTIVO INNOVADOR, RESPONSABILIDAD, VOCACIÓN DE SERVICIO, TRABAJO EN EQUIPO Y BAJO PRESIÓN, SOLUCIÓN DE PROBLEMA Y DEDICACIÓN DE EXCLUSIVAS.",ESPECIALISTA EN CULTIVOS,Direccion Regional Agraria Moquegua,MOQUEGUA - MOQUEGUA
https://www.agromoquegua.gob.pe/index.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 1,650.00",24/02/2025,07/03/2025,EXPERIENCIA NO MENOR DE DOS (02) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.,CON QUINTO AÑO NIVEL SECUNDARIO COMO MÍNIMO. DE PREFERENCIA LICENCIADO DE LAS FUERZAS ARMADAS Y/O POLICIALES.,NINGUNA,"CONOCIMIENTO DE GASFITERÍA, ELECTRICIDAD Y JARDINERÍA. (NO REQUIERE DOCUMENTACIÓN, SERÁ EVALUADO EN ETAPA DE ENTREVISTA PERSONAL). 	CONOCIMIENTO DE MEDIDAS DE SEGURIDAD Y SALUD EN EL TRABAJO.","RESPONSABILIDAD, VOCACIÓN DE SERVICIO, TRABAJO EN EQUIPO. COLABORADOR, SOLUCIÓN DE PROBLEMAS, ORGANIZADO Y DISPOSICIÓN PARA SERVIR.",TRABAJADOR DE SERVICIOS,Direccion Regional Agraria Moquegua,MOQUEGUA - MOQUEGUA
https://www.agromoquegua.gob.pe/index.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 2,150.00",24/02/2025,07/03/2025,"EXPERIENCIA NO MENOR DE DOS (02) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO, EXPERIENCIA LABORAL DE UN (01) AÑO COMO TÉCNICO INFORMÁTICO EN EL SECTOR PÚBLICO.","BACHILLER EN INGENIERÍA DE SISTEMAS, DE LA COMPUTACIÓN ESTADÍSTICO O CARRERAS AFINES AL CARGO POR LA FORMACIÓN.",NINGUNA,"CONOCIMIENTO EN ADMINISTRACIÓN DE PÁGINAS WEB, BASE DE DATOS, SISTEMA INTEGRADO DE ESTADÍSTICA AGRARIA, SIGA, SIAF, CONFIGURACIÓN DE PUNTOS DE REDES LAN, APLICATIVOS INSTITUCIONALES DEL SECTOR PÚBLICO, OFIMÁTICA Y SOPORTE INFORMÁTICO. ¿	CONOCIMIENTO DE TÉCNICAS Y METODOLOGÍAS DE ESTADÍSTICAS AGRARIAS. ¿	CAPACITACIÓN Y ASISTENCIA TÉCNICA EN ESTADÍSTICAS AGRARIAS Y/O AFINES.","PRO ACTIVO, INNOVADOR, ALTO GRADO DE RESPONSABILIDAD, VOCACIÓN DE SERVICIO, TRABAJO EN EQUIPO INICIATIVA PARA EL TRABAJO Y BAJO PRESIÓN.",TECNICO EN INFORMATICA,Direccion Regional Agraria Moquegua,MOQUEGUA - MOQUEGUA
https://www.agromoquegua.gob.pe/index.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 2,760.00",24/02/2025,07/03/2025,EXPERIENCIA NO MENOR DE TRES (03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.  EXPERIENCIA ESPECIFICA NO MENOR DE UN (01) AÑO EN OFICINAS DE LOGÍSTICA O ABASTECIMIENTO O EL QUE HAGA SUS VECES EN EL SECTOR PÚBLICO.,"TÍTULO PROFESIONAL UNIVERSITARIO EN LAS CARRERAS DE ADMINISTRACIÓN, GESTIÓN PÚBLICA, DERECHO, CONTABILIDAD, ECONOMÍA, INGENIERÍA INDUSTRIAL Y LAS CARRERAS AFINES AL CARGO A LA FORMACIÓN.",CONOCIMIENTO DE PROCEDIMIENTOS ADMINISTRATIVOS. MANEJO DEL SISTEMA INTEGRADO DE ADMINISTRACIÓN FINANCIERA PARA EL SECTOR PÚBLICO – SIAF-SP (MÓDULO ADMINISTRATIVO) Y DEL SISTEMA INTEGRADO DE GESTIÓN ADMINISTRATIVO SIGA.  	MANEJO DEL SEACE Y APLICACIÓN DE LA LEY DE CONTRATACIONES DEL ESTADO.  	CURSOS Y/O CAPACITACIONES DE LA LEY DE CONTRATACIONES DEL ESTADO. ¿	CONOCIMIENTO DE OFIMÁTICA.,CONOCIMIENTO DE PROCEDIMIENTOS ADMINISTRATIVOS. MANEJO DEL SISTEMA INTEGRADO DE ADMINISTRACIÓN FINANCIERA PARA EL SECTOR PÚBLICO – SIAF-SP (MÓDULO ADMINISTRATIVO) Y DEL SISTEMA INTEGRADO DE GESTIÓN ADMINISTRATIVO SIGA.  ¿	MANEJO DEL SEACE Y APLICACIÓN DE LA LEY DE CONTRATACIONES DEL ESTADO.  ¿	CURSOS Y/O CAPACITACIONES DE LA LEY DE CONTRATACIONES DEL ESTADO. ¿	CONOCIMIENTO DE OFIMÁTICA.,"PRO ACTIVO, INNOVADOR, RESPONSABILIDAD, VOCACIÓN DE SERVICIO, TRABAJO EN EQUIPO Y BAJO PRESIÓN, SOLUCIÓN DE PROBLEMAS Y DEDICACIÓN EXCLUSIVA.",ESPECIALISTA EN LOGISTICA,Direccion Regional Agraria Moquegua,MOQUEGUA - MOQUEGUA
https://www.agromoquegua.gob.pe/index.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 3,264.19",24/02/2025,07/03/2025,"EXPERIENCIA DE CINCO (05) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO. •	EXPERIENCIA DE TRES (03) AÑOS EN SANEAMIENTO FÍSICO LEGAL DE PROPIEDAD AGRARIA EN EL SECTOR PÚBLICO O PRIVADO.
•	CON EXPERIENCIA LABORAL EN EL CARGO Y DE ACUERDO AL MARCO LEGAL VIGENTE, SOBRE LA NORMATIVIDAD RELACIONADA A LA FORMALIZACIÓN DE LA PROPIEDAD PREDIAL Y MANEJO DE SISTEMAS OPERATIVOS A NIVEL DE USUARIO.","INGENIERO AGRÓNOMO COLEGIADO, HABILITADO E INSCRITO EN EL ÍNDICE DE VERIFICADORES CATASTRALES DE SUNARP Y CERTIFICADO POR LA SUPERINTENDENCIA NACIONAL DE BIENES ESTATALES-SBN.",NINGUNA,"CONOCIMIENTOS SOBRE LA NORMATIVIDAD RELACIONADA A LA FORMALIZACIÓN DE LA PROPIEDAD PREDIAL Y MANEJO DE SISTEMAS OPERATIVOS A NIVEL DE USUARIO. CONOCIMIENTO EN EL USO DE HERRAMIENTAS INFORMÁTICAS COMO OFIMÁTICAS, PROCESADORES DE TEXTO, HOJAS DE CÁLCULO, AUTOCAD, ARCGIS, MANEJO DE EQUIPOS DIFERENCIALES Y AFINES.","PRO ACTIVO, INNOVADOR, RESPONSABILIDAD, VOCACIÓN DE SERVICIO, TRABAJO EN EQUIPO Y BAJO PRESIÓN, SOLUCIÓN DE PROBLEMAS Y DEDICACIÓN EXCLUSIVA.",JEFE DE AREA,Direccion Regional Agraria Moquegua,MOQUEGUA - MOQUEGUA
https://www.agromoquegua.gob.pe/index.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 2,427.19",24/02/2025,07/03/2025,"EXPERIENCIA DE TRES (03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO. •	EXPERIENCIA DE DOS (02) AÑOS EN SANEAMIENTO FÍSICO LEGAL DE PROPIEDAD AGRARIA EN EL SECTOR PÚBLICO O PRIVADO.
•	CON EXPERIENCIA LABORAL EN EL CARGO Y DE ACUERDO AL MARCO LEGAL VIGENTE, SOBRE LA NORMATIVIDAD RELACIONADA A LA FORMALIZACIÓN DE LA PROPIEDAD PREDIAL Y MANEJO DE SISTEMAS OPERATIVOS A NIVEL DE USUARIO.","INGENIERO AGRÓNOMO COLEGIADO, HABILITADO E INSCRITO EN EL ÍNDICE DE VERIFICADORES CATASTRALES DE SUNARP.",NINGUNA,"CONOCIMIENTOS SOBRE LA NORMATIVIDAD RELACIONADA A LA FORMALIZACIÓN DE LA PROPIEDAD PREDIAL Y MANEJO DE SISTEMAS OPERATIVOS A NIVEL DE USUARIO. CONOCIMIENTO EN EL USO DE HERRAMIENTAS INFORMÁTICAS COMO OFIMÁTICAS, PROCESADORES DE TEXTO, HOJAS DE CÁLCULO, AUTOCAD, ARCGIS, MANEJO DE EQUIPOS DIFERENCIALES Y AFINES.","PRO ACTIVO, INNOVADOR, RESPONSABILIDAD, VOCACIÓN DE SERVICIO, TRABAJO EN EQUIPO Y BAJO PRESIÓN, SOLUCIÓN DE PROBLEMAS Y DEDICACIÓN EXCLUSIVA.",ESPECIALISTA EN SANEAMIENTO FÍSICO LEGAL TIERRAS,Direccion Regional Agraria Moquegua,MOQUEGUA - MOQUEGUA
https://www.agromoquegua.gob.pe/index.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 2,064.19",24/02/2025,07/03/2025,"EXPERIENCIA DE DOS (02) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO. EXPERIENCIA ESPECIFICA DE UN (01) AÑO EN FUNCIONES EQUIVALENTES AL CARGO (ACREDITAR CON CONSTANCIA, CERTIFICADO Y/O DOCUMENTO ANÁLOGO)","TÍTULO PROFESIONAL DE MÉDICO VETERINARIO Y ZOOTECNISTA, INGENIERO ZOOTECNISTA O AFINES",NINGUNA,CONOCIMIENTOS DE TÉCNICAS Y METODOLÓGICAS DE EXTENSIÓN AGROPECUARIA. 	CAPACITACIÓN Y ASISTENCIA TÉCNICA EN GESTIÓN EMPRESARIAL CON ENFOQUE EN COOPERATIVISMO Y EJECUCIÓN DE PROGRAMAS PRESUPUESTALES POR RESULTADOS. 	MANEJO DE PROGRAMAS PRESUPUESTALES.,"PRO ACTIVO, INNOVADOR, RESPONSABILIDAD, VOCACIÓN DE SERVICIO, TRABAJO EN EQUIPO Y BAJO PRESIÓN, SOLUCIÓN DE PROBLEMAS Y DEDICACIÓN EXCLUSIVA.",ESPECIALISTA EN CRIANZA DE ANIMALES,Direccion Regional Agraria Moquegua,MOQUEGUA - MOQUEGUA
https://www.agromoquegua.gob.pe/index.html,1,276-001,"S/. 2,589.00",24/02/2025,07/03/2025,"EXPERIENCIA GENERAL DE DOS (02) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO. A.	EXPERIENCIA ESPECIFICA DE DOS (02) AÑOS EN SUPERVISIÓN DE FOMENTO AGROPECUARIO Y FORESTAL, DEBIENDO SER POR LO MENOS UN (01) AÑO EN EL SECTOR PÚBLICO",ESTUDIOS UNIVERSITARIOS EN CIENCIAS AGROPECUARIAS O POSEER UNA COMBINACIÓN EQUIVALENTE,"•	CURSOS, TALLERES, SEMINARIOS (MÍNIMO 90 HORAS O 05 CRÉDITOS Y PUEDAN SER ACUMULADOS) Y/O PROGRAMAS DE ESPECIALIZACIÓN (MÍNIMO 90 HORA O 05 CRÉDITOS ACUMULADOS), QUE TENGAN UNA ANTIGÜEDAD NO MAYOR A 5 AÑOS, Y/O DIPLOMADO (MÍNIMO 384 HORAS O 24 CRÉDITOS) EN MATERIAS AGROPECUARIAS, CULTIVOS O MATERIAS RELACIONADAS O AFINES CON LAS FUNCIONES DEL CARGO",•	CONOCIMIENTOS RELACIONADOS EN ACTIVIDADES AGROPECUARIAS Y FORESTAL O MATERIAS RELACIONADAS O AFINES CON LAS FUNCIONES DEL CARGO,"PRO ACTIVO INNOVADOR, RESPONSABILIDAD, VOCACIÓN DE SERVICIO, TRABAJO EN EQUIPO Y BAJO PRESIÓN, SOLUCIÓN DE PROBLEMA Y DEDICACIÓN DE EXCLUSIVAS.",TÉCNICO AGROPECUARIO III,Direccion Regional Agraria Moquegua,MOQUEGUA - CARUMAS
https://www.agromoquegua.gob.pe/index.html,1,276-001,"S/. 2,685.00",24/02/2025,07/03/2025,EXPERIENCIA GENERAL NO MENOR A DE TRES (03) AÑOS EN EL SECTOR PÚBLICO O PRIVADO. EXPERIENCIA NO MENOR DE DOS (02) AÑOS EN FUNCIONES DEL ÁREA DE PATRIMONIO.,"BACHILLER O TITULADO EN LAS CARRERAS DE ADMINISTRACIÓN, ECONOMÍA, CONTABILIDAD, DERECHO, INGENIERÍA O AFINES","•	•	CURSOS, TALLERES, SEMINARIOS (MÍNIMO 90 HORAS O 05 CRÉDITOS Y PUEDAN SER ACUMULADOS) Y/O PROGRAMAS DE ESPECIALIZACIÓN (MÍNIMO 90 HORA O 05 CRÉDITOS ACUMULADOS), QUE TENGAN UNA ANTIGÜEDAD NO MAYOR A 5 AÑOS, Y/O DIPLOMADO (MÍNIMO 384 HORAS O 24 CRÉDITOS) EN MATERIAS RELACIONADAS A ADMINISTRACIÓN PÚBLICA, SISTEMAS ADMINISTRATIVOS, OFIMÁTICA, SIAF SIGA, SINABIP O AFINES.",•	CONOCIMIENTO DE ADMINISTRACIÓN PÚBLICA. •	CONOCIMIENTO DE SISTEMAS ADMINISTRATIVOS. •	CONOCIMIENTO DE OFIMÁTICA. •	CONOCIMIENTO ACREDITADO DE SIAF Y SIGA MP (MÓDULO PATRIMONIO) •	CONOCIMIENTO EN EL SISTEMA DE INFORMACIÓN NACIONAL DE BIENES ESTATALES SINABIP •	CONOCIMIENTOS ACREDITADOS EN TOMA DE INVENTARIOS Y CONCILIACIONES CONTABLES •	CONOCIMIENTO ACREDITADO EN PROCEDIMIENTOS DE BAJA Y DISPOSICIÓN DE BIENES ESTATALES,"PRO ACTIVO, INNOVADOR, RESPONSABILIDAD, VOCACIÓN DE SERVICIO, TRABAJO EN EQUIPO Y BAJO PRESIÓN, SOLUCIÓN DE PROBLEMAS Y DEDICACIÓN EXCLUSIVA.",PERSONAL TÉCNICO ADMINISTRATIVO III.,Direccion Regional Agraria Moquegua,MOQUEGUA - MOQUEGUA
https://www.agromoquegua.gob.pe/index.html,1,276-001,"S/. 2,972.00",24/02/2025,07/03/2025,"EXPERIENCIA GENERAL DE TRES (03) AÑOS EN INSTITUCIONES PÚBLICAS Y/O PRIVADAS. EXPERIENCIA DE DOS (02) AÑO EN FUNCIONES O EN LA MATERIA, DEBIENDO SER POR LOS MENOS UN (01) AÑO DE ELLOS EN EL SECTOR PÚBLICO.
 UN (01) AÑO DE EXPERIENCIA ESPECIFICA EN EL CARGO Y/O PUESTO ASISTENTE/A, ANALISTA, ESPECIALISTA, RESPONSABLE, COORDINADOR/A O SIMILARES","TITULO UNIVERSITARIO EN LAS CARRERAS DE INGENIERÍA AGRÓNOMA, INGENIERÍA AGRARIA O AFINES POR LA FORMACIÓN","•	CURSOS, TALLERES, SEMINARIOS (MÍNIMO 90 HORAS O 05 CRÉDITOS Y PUEDAN SER ACUMULADOS) Y/O PROGRAMAS DE ESPECIALIZACIÓN (MÍNIMO 90 HORA O 05 CRÉDITOS ACUMULADOS), QUE TENGAN UNA ANTIGÜEDAD NO MAYOR A 5 AÑOS, Y/O DIPLOMADO (MÍNIMO 384 HORAS O 24 CRÉDITOS) EN MATERIAS RELACIONADAS A CULTIVOS, PRODUCCIÓN AGRÍCOLA, COMERCIO O AFINES A LA FUNCIÓN DEL CARGO.",•	CONOCIMIENTO DE TÉCNICAS Y METODOLOGÍAS DE EXTENSIÓN AGROPECUARIA. •	CAPACITACIÓN Y ASISTENCIA TÉCNICA EN GESTIÓN EMPRESARIAL CON ENFOQUE EN COOPERATIVISMO Y EJECUCIÓN DE PROGRAMAS PRESUPUESTALES POR RESULTADOS. •	MANEJO DE PROGRAMA PRESUPUESTALES.,"PRO ACTIVO, INNOVADOR, RESPONSABILIDAD, VOCACIÓN DE SERVICIO, TRABAJO EN EQUIPO Y BAJO PRESIÓN, SOLUCIÓN DE PROBLEMAS Y DEDICACIÓN EXCLUSIVA.",INGENIERO EN CIENCIAS AGROPECUARIAS IV,Direccion Regional Agraria Moquegua,MOQUEGUA - OMATE
https://www.agromoquegua.gob.pe/index.html,1,276-001,"S/. 2,741.00",24/02/2025,07/03/2025,EXPERIENCIA GENERAL NO MENOR A UN (01) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO. EXPERIENCIA  ESPECIFICA NO MENOR DE UN (01) AÑO EN ACTIVIDADES REFERIDAS A CADENAS PRODUCTIVAS CON PRODUCTORES AGRARIOS Y FRUTICULTURA LOCAL O DE EXPORTACIÓN.,TITULADO EN LA CARRERA INGENIERÍA AGRÓNOMA,"•	CURSOS, TALLERES, SEMINARIOS (MÍNIMO 90 HORAS O 05 CRÉDITOS Y PUEDAN SER ACUMULADOS) Y/O PROGRAMAS DE ESPECIALIZACIÓN (MÍNIMO 90 HORA O 05 CRÉDITOS ACUMULADOS), QUE TENGAN UNA ANTIGÜEDAD NO MAYOR A 5 AÑOS, Y/O DIPLOMADO (MÍNIMO 384 HORAS O 24 CRÉDITOS) EN MATERIAS RELACIONADAS A ACTIVIDADES AGROPECUARIAS PROGRAMAS PRESUPUESTALES O AFINES.",•	CONOCIMIENTO DE TÉCNICAS Y METODOLOGÍAS DE EXTENSIÓN AGROPECUARIA. •	CAPACITACIÓN Y ASISTENCIA TÉCNICA EN GESTIÓN EMPRESARIAL CON ENFOQUE EN COOPERATIVISMO Y EJECUCIÓN DE PROGRAMAS PRESUPUESTALES POR RESULTADOS •	MANEJO DE PROGRAMAS PRESUPUESTALES,"PRO ACTIVO, INNOVADOR, RESPONSABILIDAD, VOCACIÓN DE SERVICIO, TRABAJO EN EQUIPO Y BAJO PRESIÓN, SOLUCIÓN DE PROBLEMAS Y DEDICACIÓN EXCLUSIVA.",INGENIERO EN CIENCIAS AGRARIAS IV,Direccion Regional Agraria Moquegua,MOQUEGUA - OMATE
